provider,review_id,rating,title,text,likes,filtered,pending,experienced_date,published_date,source_url
spot,69521eebc272fb0d8df1da7a,1,Loyal Customer no more,"I have been a loyal customer of Spot since 2021, but after my most recent renewal in November, they have shown their true, heartless colors. My dog, Lady, deserved better than the ""convenience"" email I received from this company.

They are masters of the bait-and-switch. They moved the goalposts from a general Accidental Death claim to insisting she must have been hit by a car to qualify. When that didn't work, they pivoted to the classic ""pre-existing condition"" excuse to avoid paying out.

To take my money for years and then deny my claim right after a renewal is disgusting. But the ultimate insult was receiving their cold denial signed off with ""Happy Pet Parenting."" There is nothing ""happy"" about how they treat grieving owners and the pets they are supposed to protect.

They don’t care about Lady, and they don’t care about the people who pay their premiums. After four years, I’ve learned that their ""coverage"" is just a facade. Save your money and your heart—go elsewhere.",0,False,False,2025-12-10T00:00:00.000Z,2025-12-29T08:25:47.000Z,https://www.trustpilot.com/review/spotpet.com?page=2
spot,6951ecca7e1e7fc65976528c,5,Really came in handy!,"So, so glad I got Spot pet insurance after my dog had an issue with her eye.  The visits and appointments really added up and I'm so thankful to get reimbursed for some of the expense.  The claim process was easy and the deposit came quickly.  Thanks Spot!",0,False,False,2025-12-21T00:00:00.000Z,2025-12-29T04:51:54.000Z,https://www.trustpilot.com/review/spotpet.com?page=2
spot,695174d75ec2764ed9b12cc9,5,We like Spot for our shih tzu mix dogs,"We like Spot for our shih tzu mix dogs
We do wellness as well as accident. 
I don’t feel they go up exponentially. 
Always fast getting claims processed. ",0,False,False,2025-12-21T00:00:00.000Z,2025-12-28T20:20:07.000Z,https://www.trustpilot.com/review/spotpet.com?page=2
spot,69514653c5b84b4c0f743163,5,Great experience,It's easy to file a claim. Fast review and response.,0,False,False,2025-12-24T00:00:00.000Z,2025-12-28T17:01:39.000Z,https://www.trustpilot.com/review/spotpet.com?page=2
spot,69508412564767b19c0fedc0,5,The rep answered all my concerns ,The rep answered all my concerns !  And gave me heads up on checks coming through ( mail and also had me sign up for claims to come on my checking acct !  Sorry I did not get her name she was great !  ,0,False,False,2025-12-10T00:00:00.000Z,2025-12-28T03:12:50.000Z,https://www.trustpilot.com/review/spotpet.com?page=2
spot,69507b8bcf93b73a85289f6b,5,Super fast and easy to deal with,Super fast and easy to deal with on my claim. Have had zero issues with them. Highly recommend!,0,False,False,2025-12-14T00:00:00.000Z,2025-12-28T02:36:27.000Z,https://www.trustpilot.com/review/spotpet.com?page=2
spot,695077f50ca977974024be50,5,Thank so much for being there when…,Thank so much for being there when Charlie was sick! The claim process was quick and easy! ,0,False,False,2025-12-20T00:00:00.000Z,2025-12-28T02:21:09.000Z,https://www.trustpilot.com/review/spotpet.com?page=2
spot,69503e56ec9c410a9590b014,5,Spot pet insurance!,Quick response and resolution to claims submitted.,0,False,False,2025-12-20T00:00:00.000Z,2025-12-27T22:15:18.000Z,https://www.trustpilot.com/review/spotpet.com?page=2
spot,695020abfd45a61f4aeafcb9,5,Very easy to submit claim,"Very easy to submit claim, very quick reimbursement!",0,False,False,2025-12-26T00:00:00.000Z,2025-12-27T20:08:43.000Z,https://www.trustpilot.com/review/spotpet.com?page=2
spot,69502098d7393232ddbb5ea0,5,Prompt payment and excellent customer…,Prompt payment and excellent customer service.  ,0,False,False,2025-12-20T00:00:00.000Z,2025-12-27T20:08:24.000Z,https://www.trustpilot.com/review/spotpet.com?page=2
spot,69500d064a8d3d7b332c601d,5,The customer care service was…,The customer care service was responsive through email and was very clear about what I need to submit for the claim. The processing was fast and no hassle. It's worth every penny. It gave me peace of mind knowing that my dog can get the best veterinary care without me worrying about the costs.,0,False,False,2025-12-26T00:00:00.000Z,2025-12-27T18:44:54.000Z,https://www.trustpilot.com/review/spotpet.com?page=2
spot,694f7d40324ddebe34427526,5,The turn around was quick,"The turn around was quick. Our claim was processed quickly and the reimbursement was quick, as well.  ",0,False,False,2025-12-26T00:00:00.000Z,2025-12-27T08:31:28.000Z,https://www.trustpilot.com/review/spotpet.com?page=2
spot,694f5f4705f60b9cfdcea38a,5,"Spot Pet Insurance company,Superb.","I have been with this great insurance company for over 5 year's.when my cat,Liza passed away,this insurance company was right there for me,aside for settling my end of life claim with the quickness.This insurance company customer service representative's called me with such heart felt condolences,during the passing of my cat .which is very rare, and then again,Spot Pet Insurance company is very rare ",0,False,False,2025-12-26T00:00:00.000Z,2025-12-27T06:23:35.000Z,https://www.trustpilot.com/review/spotpet.com?page=3
spot,694f11cebef700e83dcbd1a5,5,Excellent Service,Excellent Service,0,False,False,2025-12-26T00:00:00.000Z,2025-12-27T00:53:02.000Z,https://www.trustpilot.com/review/spotpet.com?page=3
spot,694eebd0ce842ec2d0c29f20,5,Easy and fast,Easy and fast. Great piece of mind,0,False,False,2025-12-25T00:00:00.000Z,2025-12-26T22:10:56.000Z,https://www.trustpilot.com/review/spotpet.com?page=3
spot,694ee7a5d748f0d6e4687077,5,Answered all questions and expedited…,Answered all questions and expedited the claim .,0,False,False,2025-12-26T00:00:00.000Z,2025-12-26T21:53:09.000Z,https://www.trustpilot.com/review/spotpet.com?page=3
spot,694edd914b3cb192fef1baf8,5,The instructions for filing a claim…,"The instructions for filing a claim were very clear and easy to follow.
The response times on the claim and on getting the check were good.",0,False,False,2025-12-13T00:00:00.000Z,2025-12-26T21:10:09.000Z,https://www.trustpilot.com/review/spotpet.com?page=3
spot,694edd1971d20fc3a7cbe162,5,Hassle free and Fast,"They reviewed and paid 2 very expensive claims within a week.  No hassle, I did it all online with absolutely zero issues. My dog had to have her front leg amputated because of cancer, I am so grateful for how easy this process was.  ",0,False,False,2025-12-19T00:00:00.000Z,2025-12-26T21:08:09.000Z,https://www.trustpilot.com/review/spotpet.com?page=3
spot,694ed0924cbf1038b855b204,5,Spot was spot on!!!,Spot has been great. We had our first claim this year and it was handled very quickly. They were very clear in what documents I needed to submit and followed up when I omitted one. The payout was only two weeks after I originally submitted.  Everyone I talked to was so kind and professional. ,0,False,False,2025-12-19T00:00:00.000Z,2025-12-26T20:14:42.000Z,https://www.trustpilot.com/review/spotpet.com?page=3
spot,694ed054ecd7d431b5c14060,5,Getting Spot Insurance was the best…,"Getting Spot Insurance was the best decision we made. Spot insurance has worked for us when it has been needed. 

Thank you, Spot Insurance 😀",0,False,False,2025-12-19T00:00:00.000Z,2025-12-26T20:13:40.000Z,https://www.trustpilot.com/review/spotpet.com?page=3
spot,694ed02d9a9e5300d073866a,5,Easy to use and quick turn around ,Easy to use and quick turn around . Makes sending in bills easy . ,0,False,False,2025-12-19T00:00:00.000Z,2025-12-26T20:13:01.000Z,https://www.trustpilot.com/review/spotpet.com?page=3
spot,694ecea8d1185f4eb41687ef,5,Very easy to claim and very clear and…,Very easy to claim and very clear and prompt reimbursement ,0,False,False,2025-12-19T00:00:00.000Z,2025-12-26T20:06:32.000Z,https://www.trustpilot.com/review/spotpet.com?page=3
spot,694df4bbf12f7ebf523729e6,5,Quick claim process,Quick claim process.  Very fair settlement.,0,False,False,2025-12-25T00:00:00.000Z,2025-12-26T04:36:43.000Z,https://www.trustpilot.com/review/spotpet.com?page=3
spot,694daaf05834229169ed3d5d,5,I submitted my first claim and was impressed ,"I submitted my first claim, wondering if I was going to be disappointed in Spot, but was very pleasantly surprised. Spot took my claim and within a few days they acknowledged my claim. A few days later my reimbursement check was in my mailbox. I highly recommend Spot Pet Insurance. My dog, Riley and I are impressed with Spot. ",0,False,False,2025-12-25T00:00:00.000Z,2025-12-25T23:21:52.000Z,https://www.trustpilot.com/review/spotpet.com?page=3
spot,694d986353c5b94b44648ed3,5,Spot has been true to their word!,My dog had two emergency vet visits and a hospitalization before the correct diagnosis was discovered and proper treatment administered. All very stressful and expensive. I was concerned about my sick pet as well as the rising costs. Spot responded and paid according to my policy guidelines with no issues and my dog is recovering. Such a relief!,0,False,False,2025-12-24T00:00:00.000Z,2025-12-25T22:02:43.000Z,https://www.trustpilot.com/review/spotpet.com?page=3
spot,694d876bdfa8df9b878815aa,5,Smooth claim process ,Our claim was processed in a timely manner and we did not encounter any surprises. We really appreciate it.,0,False,False,2025-12-18T00:00:00.000Z,2025-12-25T20:50:19.000Z,https://www.trustpilot.com/review/spotpet.com?page=3
spot,694cba34d60a4b410b6c8ea1,5,Easy to navigate the claim submission &…,Easy to navigate the claim submission & super fast turn-around. ,0,False,False,2025-12-23T00:00:00.000Z,2025-12-25T06:14:44.000Z,https://www.trustpilot.com/review/spotpet.com?page=3
spot,694c7744eb862ca119c49113,5,Pays for routine shot allowance,Pays for routine shot allowance. Although it does not cover the full amount as most vets charge more.  I have not had to use it for anything extensive which is a good thing. ,0,False,False,2025-12-24T00:00:00.000Z,2025-12-25T01:29:08.000Z,https://www.trustpilot.com/review/spotpet.com?page=3
spot,694c7085e213fcb5318dd83e,4,I sent in my invoice and the claim was…,I sent in my invoice and the claim was processed within a week. I’m happy with the quick service . The only reason I didn’t give a higher rating was because I had a hard time sending additional information for the claim.,0,False,False,2025-12-24T00:00:00.000Z,2025-12-25T01:00:21.000Z,https://www.trustpilot.com/review/spotpet.com?page=3
spot,694c5e73b446cd223168c9fb,5,My claim was explained was reimbursed…,My claim was explained was reimbursed directly to my checking account within aweek,0,False,False,2025-12-24T00:00:00.000Z,2025-12-24T23:43:15.000Z,https://www.trustpilot.com/review/spotpet.com?page=3
spot,694c4ab7e1cc1dc9ec4c885e,5,Spot has best app,Spot has the best app ever.  I love it.  Submitting a claim is really easy and quick.  Love it.   Genia Finney ,0,False,False,2025-12-24T00:00:00.000Z,2025-12-24T22:19:03.000Z,https://www.trustpilot.com/review/spotpet.com?page=3
spot,694c453615972643b3a4d673,4,Pet insurance is SO important!,"I have always used a spot Insurance since the day my dog came home. I just wish that the claims processing time was faster. Also, wish that my veterinarian could submit for me, and I would not have to shell out all the money out of pocket. Coming up with over $10,000 unexpectedly is extremely difficult and financially a major burden. ",0,False,False,2025-12-24T00:00:00.000Z,2025-12-24T21:55:34.000Z,https://www.trustpilot.com/review/spotpet.com?page=3
spot,694c31fba10535e871095c70,5,Very quick refund ,We received our refund quickly for the service our dog needed ,0,False,False,2025-12-24T00:00:00.000Z,2025-12-24T20:33:31.000Z,https://www.trustpilot.com/review/spotpet.com?page=4
spot,694c2d762be5260aab586f0b,5,We've been using Spot for a couple of…,"We've been using Spot for a couple of years now.  We had our first claim a couple of weeks ago and the process was fast and easy.  Everyone was also very friendly, though most of the process was automated.",0,False,False,2025-12-17T00:00:00.000Z,2025-12-24T20:14:14.000Z,https://www.trustpilot.com/review/spotpet.com?page=4
spot,694c2b078b027b844dfbb880,5,Makes claims so simple and pays very…,Makes claims so simple and pays very quickly.  Highly recommend.,0,False,False,2025-12-24T00:00:00.000Z,2025-12-24T20:03:51.000Z,https://www.trustpilot.com/review/spotpet.com?page=4
spot,694c1e893ee944833d18eab9,1,Preexisting conditions,"I wanted to get pet insurance for my dog.  This dog isn't two years old and is perfectly healthy.  It's a Yorkie.  This our second Yorkie. The last one lived 16+ years. She lost her teeth because of gingivitis.

All we had to do is mention to our current vet that our prior Yorkie lost his teeth and we didn't want it to happen to the new dog.  Suddenly the new dog has a preexisting condition.  What a bunch of crap.  But after all they are an insurance company that doesn't pay.  What a surprise.

",0,False,False,2025-12-24T00:00:00.000Z,2025-12-24T19:10:33.000Z,https://www.trustpilot.com/review/spotpet.com?page=4
spot,694b16f756db32982abc8719,5,Excellent,Excellent! Proceeded quickly!,0,False,False,2025-12-21T00:00:00.000Z,2025-12-24T00:25:59.000Z,https://www.trustpilot.com/review/spotpet.com?page=4
spot,694b0ec34a6b522bcd0cee0b,1,Do not waste your money,Do not waste your money. They won't reimburse you. I've wasted so much money on monthly payments for no reason. Cancel your policy immediately. It's worthless. ,0,False,False,2025-12-23T00:00:00.000Z,2025-12-23T23:50:59.000Z,https://www.trustpilot.com/review/spotpet.com?page=4
spot,694a056e6bf92dc8771f64ce,1,Wait 30 days for my reimbursement check. ,You are asking me for a review for a payment that you say was mailed to me on Dec 5th and I still haven’t received the check. I called and was told to wait for 30 days! This is completely unacceptable. ,0,False,False,2025-12-07T00:00:00.000Z,2025-12-23T04:58:54.000Z,https://www.trustpilot.com/review/spotpet.com?page=4
spot,69487f8f438a1f5524724f3e,4,Easy and Quick,The app is easy to use. Claims are processed quickly and payment can be made directly to my bank account.,0,False,False,2025-12-12T00:00:00.000Z,2025-12-22T01:15:27.000Z,https://www.trustpilot.com/review/spotpet.com?page=4
spot,694877ce4a1cf420405cb01d,5,Compensation was quick.,"Compensation was quick.
My dog had to have surgery at a massive price. Spot Pet reimbursed me a portion of it quickly once I submitted the documentation. The reimbursement was for a little less than a third of the total cost.",0,False,False,2025-12-12T00:00:00.000Z,2025-12-22T00:42:22.000Z,https://www.trustpilot.com/review/spotpet.com?page=4
spot,694854024477b73352ef4def,5,Quick claim processing and quick to…,Quick claim processing and quick to answer if I have any questions!,0,False,False,2025-12-21T00:00:00.000Z,2025-12-21T22:09:38.000Z,https://www.trustpilot.com/review/spotpet.com?page=4
spot,694853845ce1dfc7bfeb366a,5,You always make everything very easy…,You always make everything very easy and i would definitely recommend you to all pet owners. ,0,False,False,2025-12-21T00:00:00.000Z,2025-12-21T22:07:32.000Z,https://www.trustpilot.com/review/spotpet.com?page=4
spot,694850ececaf9a89785cd902,5,Easy instructions for filling out…,"Easy instructions for filling out paperwork,  and fast payment!",0,False,False,2025-12-12T00:00:00.000Z,2025-12-21T21:56:28.000Z,https://www.trustpilot.com/review/spotpet.com?page=4
spot,69484d6b53bd0e55445c38ab,5,So far this is one of the best animal…,So far this is one of the best animal insurance for accident and illness because they pay full price 90% you only have $250 deductible on other stuff but when it comes to stuff that's very urgent they pay 90% of it so I appreciate them for helping my dog walk again.,0,False,False,2025-12-21T00:00:00.000Z,2025-12-21T21:41:31.000Z,https://www.trustpilot.com/review/spotpet.com?page=4
spot,694846cf97748aebc1cc0f2b,5,Customer service has always been…,"Customer service has always been amazing, they pay claims very quickly!  ",0,False,False,2025-12-21T00:00:00.000Z,2025-12-21T21:13:19.000Z,https://www.trustpilot.com/review/spotpet.com?page=4
spot,69483c8b8828ac2971de33b4,5,Amazing pet insurance company!!! ,"I have had nothing but an excellent experience with Spot insurance so far. Everyone has been very knowledgeable, courteous and helpful. I highly recommend this pet insurance!",0,False,False,2025-12-14T00:00:00.000Z,2025-12-21T20:29:31.000Z,https://www.trustpilot.com/review/spotpet.com?page=4
spot,694839355ebccf9cc8b4a758,1,Just like any other insurance company,"Just like any other insurance company; you pay in sooo much money every month. Then if you have to file a claim, they raise your rates. It should be illegal.",0,False,False,2025-12-14T00:00:00.000Z,2025-12-21T20:15:17.000Z,https://www.trustpilot.com/review/spotpet.com?page=4
spot,6948372e7b332de3a5c741c6,5,Very fast with processing claims,Had an amazing experience. Very fast claim processing. Easy to navigate! ,0,False,False,2025-12-14T00:00:00.000Z,2025-12-21T20:06:38.000Z,https://www.trustpilot.com/review/spotpet.com?page=4
spot,6948362a41b7de5db66d24a2,5,I’ve been happy with this insurance so…,"I’ve been happy with this insurance so far, but I do with there was an option for 100 coverage after the deductible is met instead of 80%. Maybe there is one and I’m not aware. Also, sometimes it takes a little longer to get reimbursed for a claim but overall not bad. ",0,False,False,2025-12-10T00:00:00.000Z,2025-12-21T20:02:18.000Z,https://www.trustpilot.com/review/spotpet.com?page=4
spot,6947fed94ed9220df70bf640,4,Easy to work with,Very easy to use and refunds are processed in a timely manner. ,0,False,False,2025-12-13T00:00:00.000Z,2025-12-21T16:06:17.000Z,https://www.trustpilot.com/review/spotpet.com?page=4
spot,69477edc66700c7b9bd299b3,5,Fast and hassle free,it was easy and fast submitted the claim and within days was reimbursed.,0,False,False,2025-12-20T00:00:00.000Z,2025-12-21T07:00:12.000Z,https://www.trustpilot.com/review/spotpet.com?page=4
spot,69475dfb564c3c657ad7cc0c,5,I’m recently a new customer and my dogs…,"I’m recently a new customer and my dogs are very healthy and otherwise, low maintenance. However, My puppy got very sick with for an unknown reason and spot was quick to review the records and reimburse. I always say you never know how insurance is until you have to use it. I was very pleased with the whole process. It was easy to submit a claim, and I had a quick reimbursement. ",0,False,False,2025-12-13T00:00:00.000Z,2025-12-21T04:39:55.000Z,https://www.trustpilot.com/review/spotpet.com?page=5
spot,69472dc4e84a1e5ddf144c94,5,No hassle claim settlement,"I have had Spot Pet Insurance since last year.  Earlier this year, in March, one of my pets had to have a cancerous tumor removed and very shortly  after that underwent emergency surgery to remove an obstruction.  Spot resolved my claims quickly, without any problem.  Just recently we consulted with an oncologist and my claim for that was settled very quickly.",0,False,False,2025-12-18T00:00:00.000Z,2025-12-21T01:14:12.000Z,https://www.trustpilot.com/review/spotpet.com?page=5
spot,69472cfadea073cdf387d21d,5,Submitting the claim was very easy,Submitting the claim was very easy. Received a response and payment in approximately 1 week. Thank you Spot. ,0,False,False,2025-12-20T00:00:00.000Z,2025-12-21T01:10:50.000Z,https://www.trustpilot.com/review/spotpet.com?page=5
spot,6946fda5a2975e9d45ce29ea,5,I switched from lemonade with my other…,I switched from lemonade with my other dog got a rescue changed to Spot pet insurance best decision I’ve ever made. They’re awesome when you file your claim it only takes like two days to get reimbursed. Their customer easy to get a hold of and the best I would refer this pet insurance to everyone. You won’t be disappointed !!! Also daughter got puppy talked her into signing up she is so glad I recommended you!!!,0,False,False,2025-07-19T00:00:00.000Z,2025-12-20T21:48:53.000Z,https://www.trustpilot.com/review/spotpet.com?page=5
spot,6946f9ba8f790afdd88343d6,5,Spot makes it really easy to fine my…,Spot makes it really easy to fine my claims for my pup. A quick turn around time as well. I had my direct deposit set up and received fund within a couple days a ,0,False,False,2025-12-20T00:00:00.000Z,2025-12-20T21:32:10.000Z,https://www.trustpilot.com/review/spotpet.com?page=5
spot,6946f8ae1a4ad593f809cf9a,5,Very happy with this insurance and…,Very happy with this insurance and claims response time. ,0,False,False,2025-12-20T00:00:00.000Z,2025-12-20T21:27:42.000Z,https://www.trustpilot.com/review/spotpet.com?page=5
spot,6946f86416a22a624bb3d569,5,Great customer service and quick…,Great customer service and quick turnaround on claims.,0,False,False,2025-12-03T00:00:00.000Z,2025-12-20T21:26:28.000Z,https://www.trustpilot.com/review/spotpet.com?page=5
spot,6946e9cf77f09ff171c9cb08,5,Quality service,Quick response no bull,0,False,False,2025-12-20T00:00:00.000Z,2025-12-20T20:24:15.000Z,https://www.trustpilot.com/review/spotpet.com?page=5
